url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.34124750996910463
https://habrahabr.ru/post/310784/,0.9377999208070711
https://habrahabr.ru/post/314912/,0.6843921817476781
https://geektimes.ru/post/282450/,0.0422549304822501
https://geektimes.ru/post/282456/,-0.4138697606539507
https://geektimes.ru/post/282458/,-0.014376752864015352
https://habrahabr.ru/post/314916/,0.4421575383064945
https://habrahabr.ru/post/320324/,0.3475231214122595
https://habrahabr.ru/post/314918/,1.28817963828968
https://habrahabr.ru/company/uteam/blog/314796/,-0.10979888656362069
https://habrahabr.ru/company/dsec/blog/314868/,0.02211797872696758
https://habrahabr.ru/company/google/blog/310510/,-0.2637598987460185
https://habrahabr.ru/company/eset/blog/314816/,-0.7168491022929975
https://habrahabr.ru/post/314908/,-0.3460585828399351
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2190054851437364
https://habrahabr.ru/post/314888/,0.376793129504615
https://habrahabr.ru/company/npl/blog/314926/,-0.09497770164447544
https://habrahabr.ru/post/314544/,-0.00783567141337932
https://geektimes.ru/post/282460/,-1.734018244103756
https://habrahabr.ru/post/314932/,0.2163459944960412
https://habrahabr.ru/company/microsoft/blog/314934/,1.152817206383417
https://geektimes.ru/company/gearbest/blog/282466/,-0.6516797428865433
https://habrahabr.ru/post/314930/,-0.48958922526875587
https://habrahabr.ru/company/kingservers/blog/314938/,-0.2375018363982518
https://habrahabr.ru/post/314924/,0.5437343603873216
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9213763108321744
https://geektimes.ru/company/pult/blog/282464/,0.06326914541475631
https://geektimes.ru/post/282468/,0.39388158272151885
https://geektimes.ru/post/282454/,0.13210199943653075
https://habrahabr.ru/post/314758/,0.08745693514872077
https://habrahabr.ru/post/314864/,-0.25470297960975213
https://habrahabr.ru/post/314944/,0.9478803128273983
https://habrahabr.ru/company/crossover/blog/314946/,-0.433699059174077
https://habrahabr.ru/company/edison/blog/314940/,-0.19398438827759562
https://habrahabr.ru/post/314762/,-0.6101299458223166
https://habrahabr.ru/post/314950/,0.17744581761650996
https://habrahabr.ru/post/314952/,0.42221335314152403
https://geektimes.ru/post/282470/,0.12619990134857376
https://habrahabr.ru/company/centosadmin/blog/314954/,0.20162883350793345
https://habrahabr.ru/post/314962/,0.4660468330334889
https://geektimes.ru/post/282290/,0.2537864462698136
https://habrahabr.ru/company/panda/blog/314964/,0.5490554319159515
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39753669474180425
https://habrahabr.ru/company/fetchee/blog/314960/,0.37013704897914945
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8326514734315316
https://geektimes.ru/company/audiomania/blog/282486/,0.8124014728430604
https://habrahabr.ru/post/314978/,0.03145825325605689
https://habrahabr.ru/company/1cloud/blog/314980/,-0.20709385153810683
https://geektimes.ru/post/282492/,-0.4825488663065854
https://habrahabr.ru/company/mailru/blog/314976/,-1.2202295898655837
https://habrahabr.ru/post/314986/,0.17057299608944776
https://habrahabr.ru/post/314994/,0.3168956679591622
https://geektimes.ru/company/comfortway/blog/282494/,-0.7489282841929015
https://habrahabr.ru/post/315000/,0.4695630093291737
https://habrahabr.ru/company/etagi/blog/315002/,0.9018087054546715
https://geektimes.ru/company/madrobots/blog/282474/,0.27941583352930477
https://habrahabr.ru/post/314974/,-0.45320664601866617
https://geektimes.ru/post/282496/,0.18510544082460562
https://habrahabr.ru/post/312694/,-0.2350924439437429
https://habrahabr.ru/post/314990/,0.8976674926437589
https://geektimes.ru/post/282502/,0.361465411154382
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3843398005849092
https://habrahabr.ru/post/315012/,0.4518750164541029
https://geektimes.ru/company/banderolka/blog/282476/,-0.8571422034965634
https://habrahabr.ru/post/315014/,0.44599060241212896
https://habrahabr.ru/company/edison/blog/315016/,0.326189131296138
https://habrahabr.ru/post/315020/,0.4370294882944227
https://habrahabr.ru/post/314928/,-0.41553664449893707
https://habrahabr.ru/post/315024/,0.5141358239727026
https://habrahabr.ru/post/314984/,0.09013641127895905
https://geektimes.ru/company/top3dshop/blog/282504/,0.1908757065810806
https://habrahabr.ru/company/bizone/blog/315026/,-0.6450875402851675
https://geektimes.ru/company/intel/blog/282512/,0.31516874175831844
https://habrahabr.ru/company/mailru/blog/315034/,-0.7317943877442015
https://habrahabr.ru/post/315032/,0.9646683802683031
https://geektimes.ru/post/282514/,0.41045863316756126
https://geektimes.ru/post/282508/,-0.29496022018557216
https://habrahabr.ru/company/plarium/blog/314996/,0.07231605235992822
https://habrahabr.ru/post/314306/,0.9416603429388486
https://habrahabr.ru/company/hpe/blog/315036/,-0.02613873179401427
https://geektimes.ru/company/eczobike/blog/282516/,0.26711143221411404
https://habrahabr.ru/post/315038/,0.03147696562260477
https://geektimes.ru/post/282518/,1.1442569019914501
https://habrahabr.ru/company/moikrug/blog/315040/,-1.4953291497543009
https://geektimes.ru/post/282522/,0.768962909212763
https://habrahabr.ru/post/315048/,-0.1703720111280549
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14974774449711986
https://habrahabr.ru/post/315050/,0.3839184241363397
https://geektimes.ru/post/282524/,0.01735236031106946
https://habrahabr.ru/post/314956/,0.0650929889632057
https://habrahabr.ru/post/315054/,0.1881918518986202
https://habrahabr.ru/post/315056/,-0.17661405150327236
https://geektimes.ru/post/282338/,0.6716771026731498
https://geektimes.ru/post/282526/,-0.8836452598269895
https://habrahabr.ru/post/315018/,0.2006665471651851
https://geektimes.ru/post/282528/,0.3107124936729011
https://habrahabr.ru/post/312880/,1.305019585520446
https://habrahabr.ru/post/315060/,-0.05366182677137882
https://geektimes.ru/post/282530/,0.4147705738102117
https://habrahabr.ru/post/315066/,0.25869642325089315
https://habrahabr.ru/post/314970/,0.7827742946404568
https://geektimes.ru/post/282520/,-0.3041026165185405
https://habrahabr.ru/post/315074/,0.5312821219906418
https://habrahabr.ru/post/315078/,-1.2206875269943702
https://habrahabr.ru/company/edison/blog/315070/,0.5997128958100337
https://habrahabr.ru/post/315084/,-0.0929572931418352
https://habrahabr.ru/company/mailru/blog/315080/,1.106362465776641
https://geektimes.ru/post/282534/,-0.1885683262836521
https://habrahabr.ru/post/315086/,0.4989968229368348
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5474090280358255
https://habrahabr.ru/post/315098/,0.1673707838916337
https://habrahabr.ru/company/eset/blog/315100/,-0.5272569137902732
https://habrahabr.ru/post/315102/,1.2714210914198285
https://geektimes.ru/post/282542/,0.036779177264625096
https://habrahabr.ru/post/315112/,0.576251613440184
https://geektimes.ru/post/282548/,0.34436836780159125
https://habrahabr.ru/post/315116/,0.7913665082396468
https://habrahabr.ru/post/315114/,0.6879277011535929
https://habrahabr.ru/post/313898/,0.07494320138369565
https://habrahabr.ru/post/315118/,0.315297120562238
https://habrahabr.ru/post/315120/,0.005680050628056432
https://habrahabr.ru/company/infobox/blog/315076/,1.00335250035798
https://geektimes.ru/post/282462/,-0.5306808067773405
https://habrahabr.ru/company/edison/blog/315124/,-0.09369627020104632
https://habrahabr.ru/post/315126/,-1.2335932812184263
https://habrahabr.ru/post/315058/,-0.5638934826831064
https://habrahabr.ru/post/315130/,-0.049428009673747275
https://habrahabr.ru/post/315128/,0.3107455058106237
https://habrahabr.ru/post/315134/,0.6392251791858583
https://geektimes.ru/post/282552/,0.6333188716375695
https://geektimes.ru/post/282556/,0.04506932798730706
https://geektimes.ru/post/282558/,0.2740849056946776
https://habrahabr.ru/post/315144/,0.4226281300870181
https://habrahabr.ru/post/315108/,-0.9895735164509842
https://habrahabr.ru/post/315154/,-0.3677181544456383
https://habrahabr.ru/post/315160/,0.8382709692416261
https://geektimes.ru/post/281374/,0.775209614132967
https://habrahabr.ru/post/315156/,0.4080596077068292
https://habrahabr.ru/post/315164/,-0.008100965093690182
https://geektimes.ru/post/282560/,0.30384286803423044
https://habrahabr.ru/post/315168/,-0.33759535555001857
https://habrahabr.ru/company/kingservers/blog/315176/,-0.027760043943635515
https://habrahabr.ru/company/zfort/blog/315178/,0.7714467288400575
https://habrahabr.ru/post/315170/,-0.4555894789750133
https://habrahabr.ru/company/zfort/blog/315180/,0.9014138522526878
https://habrahabr.ru/company/edison/blog/315132/,0.2892876790276363
https://geektimes.ru/post/282574/,0.25067640186986084
https://geektimes.ru/post/282226/,-0.002055538408950397
https://geektimes.ru/post/282562/,0.24858945110431893
https://habrahabr.ru/post/315186/,0.26422834119915384
https://geektimes.ru/post/282546/,-0.06270333499468345
https://habrahabr.ru/post/315166/,1.3443034282412223
https://geektimes.ru/post/282554/,1.2521979387923368
https://habrahabr.ru/post/315190/,0.23702219458667673
https://habrahabr.ru/post/315136/,-0.0728428046034933
https://habrahabr.ru/company/mosigra/blog/315188/,0.3276669391729237
https://geektimes.ru/company/intel/blog/282500/,-0.36553081879428
https://habrahabr.ru/post/315192/,-0.05494463730537613
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4925232469327571
https://geektimes.ru/company/asus/blog/282564/,0.034811235604516044
https://habrahabr.ru/post/315200/,0.45802398145018375
https://habrahabr.ru/company/google/blog/310486/,0.9236176607182471
https://geektimes.ru/company/audiomania/blog/282578/,0.7812776581972956
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24943355799068767
https://habrahabr.ru/post/315204/,0.28969175100428873
https://habrahabr.ru/company/muk/blog/315184/,-0.8164296058508735
https://habrahabr.ru/post/315046/,0.9281242946904298
https://habrahabr.ru/post/315208/,-0.3699603339848388
https://habrahabr.ru/company/tapki/blog/313962/,0.22808492718458348
https://geektimes.ru/company/ibm/blog/282580/,-1.3684087368326394
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.06987033273845317
https://habrahabr.ru/post/315212/,-0.7209828236753308
https://habrahabr.ru/post/315210/,0.2795734416403154
https://geektimes.ru/post/282536/,-0.02760310264290411
https://habrahabr.ru/post/315216/,1.211074888872938
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0009748582587604804
https://geektimes.ru/post/282586/,-0.09578923920984267
https://habrahabr.ru/company/ruvds/blog/315220/,0.7406249738437196
https://habrahabr.ru/company/eset/blog/315224/,-0.6208482874642556
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32701618916720987
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.5929435597749357
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05934400285183833
https://habrahabr.ru/company/1cloud/blog/315230/,0.579660778547034
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18828884439447316
https://habrahabr.ru/post/314958/,0.053965482545886234
https://habrahabr.ru/company/moikrug/blog/315234/,-1.5001571214199487
https://habrahabr.ru/company/intersystems/blog/314774/,0.18068432557107655
https://habrahabr.ru/post/315236/,0.7028281839961901
https://geektimes.ru/company/piter/blog/282590/,-0.37332654051480824
https://habrahabr.ru/post/315028/,1.7309868727694915
https://habrahabr.ru/company/mailru/blog/314942/,-1.1859554453507646
https://geektimes.ru/company/mailru/blog/282588/,0.38060299655173496
https://habrahabr.ru/post/315242/,-0.1565515612240817
https://habrahabr.ru/company/miip/blog/315206/,0.42835602014276675
https://geektimes.ru/post/282592/,-0.4268538091098439
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6184385861488888
https://habrahabr.ru/post/315246/,0.8158472277781403
https://geektimes.ru/post/282594/,0.4511891135697293
https://geektimes.ru/post/282596/,0.4969627595458739
https://habrahabr.ru/post/315254/,0.11303456727236252
https://geektimes.ru/post/282598/,-0.13651217406615684
https://habrahabr.ru/post/315256/,1.343091139624157
https://habrahabr.ru/company/edison/blog/315150/,0.7682301932928648
https://habrahabr.ru/post/315142/,1.0316158234303885
https://habrahabr.ru/post/315260/,0.21508564131347088
https://geektimes.ru/company/top3dshop/blog/282600/,0.4250216705317424
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5163592477834948
https://habrahabr.ru/post/315264/,0.5603357878198442
https://geektimes.ru/post/282602/,-0.5939143977871233
https://habrahabr.ru/post/315270/,-0.255280553260593
https://geektimes.ru/post/282582/,-0.051043780394808946
https://geektimes.ru/company/flprog/blog/282608/,1.1827064868644028
https://geektimes.ru/post/282228/,0.9777873681132401
https://habrahabr.ru/post/315280/,0.5744986523865216
https://habrahabr.ru/post/315282/,-0.9571128642165092
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8845715780529839
https://habrahabr.ru/post/315252/,0.310117069986534
https://habrahabr.ru/post/315284/,-0.5890805839412883
https://habrahabr.ru/company/panda/blog/315286/,0.5048177575380133
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5980860637600656
https://habrahabr.ru/post/315294/,0.8553435604793107
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5834813955000664
https://geektimes.ru/post/282610/,0.8017221468427138
https://geektimes.ru/company/pult/blog/282606/,0.310793781654134
https://habrahabr.ru/post/315300/,0.674002605389229
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49570636168642085
https://habrahabr.ru/company/onebox/blog/315304/,0.3234409452500701
https://geektimes.ru/company/banderolka/blog/282604/,-0.2612232851602078
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9135566792206575
https://habrahabr.ru/post/315320/,0.2165199509730275
https://habrahabr.ru/company/piter/blog/314562/,1.1407686624584
https://habrahabr.ru/company/mobio/blog/315306/,-0.5749958503915857
https://geektimes.ru/company/madrobots/blog/282612/,-0.3907879552789088
https://habrahabr.ru/company/infopulse/blog/315172/,0.7329022118742837
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41193191883370195
https://habrahabr.ru/company/mailru/blog/315318/,-0.22938861353249268
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4276097486249801
https://habrahabr.ru/post/313416/,0.1403157975057474
https://habrahabr.ru/company/livetyping/blog/312294/,0.18846316767724136
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22253190107457188
https://habrahabr.ru/post/315330/,-0.5090168149388601
https://habrahabr.ru/post/315332/,0.11002859588849945
https://geektimes.ru/company/jd/blog/282200/,-0.45029713578103786
https://geektimes.ru/post/282616/,-0.2953460465581365
https://habrahabr.ru/company/jugru/blog/315240/,-0.2058813917435121
https://geektimes.ru/post/282618/,0.7721775154787167
https://habrahabr.ru/post/315334/,1.1247884760715343
https://habrahabr.ru/company/bizone/blog/315338/,-0.622187110375382
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06087304570544172
https://habrahabr.ru/post/315340/,0.85857079380191
https://habrahabr.ru/company/megafon/blog/314240/,-0.008379909650596928
https://geektimes.ru/post/282614/,0.9417383134955002
https://habrahabr.ru/post/315344/,-0.13995199103383116
https://geektimes.ru/post/282620/,-0.48846418298139477
https://habrahabr.ru/company/remo/blog/315348/,0.3951593046016497
https://geektimes.ru/post/282624/,-0.9632373123360962
https://habrahabr.ru/company/edison/blog/315140/,1.1763010035697647
https://habrahabr.ru/post/315350/,1.2239559811374843
https://habrahabr.ru/company/kickidler/blog/315336/,-0.31610440401482703
https://geektimes.ru/post/282626/,-0.13505939238422326
https://geektimes.ru/post/282632/,-0.13881248464554824
https://geektimes.ru/post/282634/,1.4351231949000358
https://habrahabr.ru/post/315356/,0.6672701853276325
https://habrahabr.ru/company/pt/blog/315362/,0.5349242663294722
https://geektimes.ru/post/282636/,0.997929617381506
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4387614256552264
